"gene_id","external_gene_name","gene_index","age_pval","age_fdr","age_significant","age_fstat","parity_pval","parity_fdr","parity_significant","parity_fstat","region_pval","region_fdr","region_significant","region_fstat","age_parity_pval","age_parity_fdr","age_parity_significant","age_parity_fstat","age_region_pval","age_region_fdr","age_region_significant","age_region_fstat","parity_region_pval","parity_region_fdr","parity_region_significant","parity_region_fstat","age_parity_region_pval","age_parity_region_fdr","age_parity_region_significant","age_parity_region_fstat","model_rsquared","residual_se"
"ENSRNOG00000019236","Rnf220",7509,0.00138480415126851,0.00281778714961416,TRUE,11.5270648849806,0.0575456120515044,0.38931939483061,FALSE,3.03195149453353,2.1335230422836e-05,9.25907572719194e-05,TRUE,22.2032806739364,0.104430205275645,0.559524164910092,FALSE,2.36898943570299,0.622381314786894,0.774367923881227,FALSE,0.245699823945718,0.460897892472091,0.995845833788686,FALSE,0.787213734895981,0.622635987344293,0.999622044844042,FALSE,0.478500815051713,0.496376831807143,5.06095428963788
"ENSRNOG00000012138",NA,4667,0.000448527713678293,0.00100156518544113,TRUE,14.2066168863074,0.11705457027178,0.484958935917635,FALSE,2.24390111838114,2.14454725270943e-05,9.30369269147701e-05,TRUE,22.188790140489,0.706511279674151,0.886752424428567,FALSE,0.349942829392862,0.267625746246049,0.470809308396924,FALSE,1.25791494617151,0.0908698170458134,0.995845833788686,FALSE,2.52225356574307,0.363037515418138,0.999622044844042,FALSE,1.03494234799019,0.509981081503046,1.18059730603752
"ENSRNOG00000011076","Ank2",4250,9.92334979659567e-11,8.90327211858003e-10,TRUE,67.7284529201465,0.439663370368272,0.738832806596307,FALSE,0.835975905485529,2.16690524712778e-05,9.39743107174337e-05,TRUE,22.1596396117877,0.284215381116407,0.683338669522209,FALSE,1.29157795135865,0.474909814116528,0.662945709734827,FALSE,0.518651920334344,0.360788608434615,0.995845833788686,FALSE,1.04142511197443,0.432925933869745,0.999622044844042,FALSE,0.85196166017145,0.672240010671258,59.0478864713201
"ENSRNOG00000000541","Glo1",182,0.00140821564581278,0.00285719566189129,TRUE,11.4883477962202,0.216762952715537,0.575470532443223,FALSE,1.5787036886068,2.17092188316717e-05,9.41158929328725e-05,TRUE,22.1544359970144,0.425807235426046,0.766035234956039,FALSE,0.869136067375654,0.0386366127081204,0.144480383822777,FALSE,4.52169201927702,0.0195645775538134,0.995845833788686,FALSE,4.27482801286982,0.64819778292246,0.999622044844042,FALSE,0.437499217081057,0.522315859451801,4.42842119703622
"ENSRNOG00000001278","Gpn3",502,0.900948348250048,0.922092528146013,FALSE,0.015655893026449,0.188711941699826,0.550364573931522,FALSE,1.72682944657648,2.17995636036175e-05,9.44748400494727e-05,TRUE,22.1427683505316,0.350192255022041,0.725176268459352,FALSE,1.07254788023741,0.677434071671671,0.809660508120954,FALSE,0.175158560271033,0.939441532299779,0.998542082781861,FALSE,0.0625510667423481,0.869543948916515,0.999622044844042,FALSE,0.140194281217474,0.371216064680812,1.45283401921251
"ENSRNOG00000001080","Arl6ip4",393,2.40661908891365e-06,8.30015004597499e-06,TRUE,28.6450518575795,0.0680521895637614,0.409490963740403,FALSE,2.84372745407347,2.1820397569488e-05,9.45323973623096e-05,TRUE,22.1400848992862,0.517050084384485,0.806575772320567,FALSE,0.668763580357886,0.369194625305163,0.572807726579821,FALSE,0.821759292985262,0.551654188162423,0.995845833788686,FALSE,0.602266581922585,0.909929543812471,0.999622044844042,FALSE,0.0945739569667053,0.555660712547752,2.67935611641836
"ENSRNOG00000004303","Timp3",1661,6.33818637671463e-06,2.018029526608e-05,TRUE,25.7099248721422,0.335505723488675,0.665870619368545,FALSE,1.11734578633247,2.20102954353565e-05,9.53220960792118e-05,TRUE,22.1157483967276,0.544828014649817,0.817964110668582,FALSE,0.615033553219666,0.123610199499806,0.292611442363627,FALSE,2.45648220590933,0.453239030906503,0.995845833788686,FALSE,0.804526291962818,0.365599726902491,0.999622044844042,FALSE,1.02760722978335,0.544640336492168,2.23964077681274
"ENSRNOG00000002128","Ppat",831,0.00130385638034671,0.00266694990299386,TRUE,11.6664421780263,0.126632615949184,0.498075272448301,FALSE,2.15803857791903,2.20450079201436e-05,9.54394047487091e-05,TRUE,22.1113235119544,0.0393064060759053,0.502650747814297,FALSE,3.46472591691249,0.000349361164402889,0.00777831574860894,TRUE,14.8207879340802,0.265659820956756,0.995845833788686,FALSE,1.36282724381611,0.560592337342378,0.999622044844042,FALSE,0.585796174181122,0.570436469331617,1.42985281602237
"ENSRNOG00000003533","Clcn4",1333,1.75097099642618e-09,1.18716971783695e-08,TRUE,54.8681706768232,0.805032286158459,0.918011893312785,FALSE,0.217855725445715,2.20851343034543e-05,9.5580062566402e-05,TRUE,22.1062175655156,0.635121145333382,0.854693106618253,FALSE,0.458259651757353,0.000466348839121973,0.00900744146674477,TRUE,14.1115079563355,0.927617765428177,0.998542082781861,FALSE,0.0752532559660548,0.38697224964016,0.999622044844042,FALSE,0.96843080989756,0.663218149346275,8.93582450925109
"ENSRNOG00000059653",NA,12256,3.57930342636837e-08,1.81077452241012e-07,TRUE,42.9283728646931,0.142673199232868,0.510345173363411,FALSE,2.02837020024998,2.21202070196277e-05,9.56987594392189e-05,TRUE,22.1017626122108,0.431169656105995,0.769173234866395,FALSE,0.856171331805378,0.0328199786321444,0.130033191693548,FALSE,4.83032878309097,0.409183668215421,0.995845833788686,FALSE,0.910435080791238,0.330398346904643,0.999622044844042,FALSE,1.13340506471732,0.624169731082415,0.789967879675637
"ENSRNOG00000019509","Fbxl15",7636,1.4708757181561e-20,2.87648132631902e-18,TRUE,247.068602200481,0.560825450410946,0.802601800908418,FALSE,0.58537028318745,2.21804761477217e-05,9.59263439754265e-05,TRUE,22.0941244059897,0.352186638677701,0.726101662822232,FALSE,1.06661583761038,0.234740315255577,0.433782634835199,FALSE,1.44806454858336,0.477629904297161,0.995845833788686,FALSE,0.750411778636434,0.577504361237092,0.999622044844042,FALSE,0.555367535085206,0.852092120908342,2.19371501077841
"ENSRNOG00000057626","Kif1b",12074,2.13587771541172e-16,8.97068640472923e-15,TRUE,150.318430811448,0.138153535951782,0.507556428846782,FALSE,2.06330531312908,2.21947648062709e-05,9.59549831831732e-05,TRUE,22.0923167127505,0.312044661250447,0.701952768038474,FALSE,1.19332815049472,0.608947549396753,0.764975095428017,FALSE,0.265179082861276,0.506194619638041,0.995845833788686,FALSE,0.690583007361083,0.322683451882441,0.999622044844042,FALSE,1.15816026931911,0.792105807135456,46.4242675567933
"ENSRNOG00000009381","Mapk6",3554,7.06400201913535e-06,2.22534732623957e-05,TRUE,25.3889920398424,0.216127533682346,0.575205732789594,FALSE,1.58183269418041,2.23329103449661e-05,9.65188901511034e-05,TRUE,22.0749020214111,0.0498054328863511,0.517861632978342,FALSE,3.19514497936873,1.57740391685899e-06,0.000897399428336687,TRUE,29.9648181986814,0.192133182074167,0.995845833788686,FALSE,1.7075768486461,0.00311303841860422,0.999622044844042,FALSE,6.5254368854263,0.683060986585766,2.22968544912627
"ENSRNOG00000022014","Rab35",8542,0.0150651665374354,0.0247675849707791,TRUE,6.35719563646003,0.0203077260497958,0.30353683496816,FALSE,4.23094099890599,2.235334077049e-05,9.65738395179335e-05,TRUE,22.0723361080049,0.709386680065352,0.888668170122906,FALSE,0.345822357838068,0.940396701467261,0.968087277147906,FALSE,0.00564961162813556,0.744768754460362,0.995845833788686,FALSE,0.296498040700846,0.783201009739505,0.999622044844042,FALSE,0.2456141876686,0.446193885439104,2.47089732801161
"ENSRNOG00000053948",NA,11753,0.705795618828146,0.755924864389275,FALSE,0.144220809296975,0.0448883064811634,0.360629820041781,FALSE,3.31318570335252,2.23793447318574e-05,9.66528221752681e-05,TRUE,22.0690737402677,0.282566494145094,0.682551382324452,FALSE,1.29771025262917,0.555031597143605,0.726270305263916,FALSE,0.353319430269045,0.14044399272076,0.995845833788686,FALSE,2.04545466027186,0.30250555694364,0.999622044844042,FALSE,1.2259396174464,0.444001669299989,2.05118366952491
"ENSRNOG00000043419","Hist3h2ba",10817,7.48040293506012e-13,1.14176491628308e-11,TRUE,93.5320660614642,0.333306688344077,0.664410367467121,FALSE,1.12422884401198,2.25866407924602e-05,9.75144519346093e-05,TRUE,22.0432078400563,0.468593747807021,0.78639304740583,FALSE,0.770116811053155,0.126317501490179,0.296119525250036,FALSE,2.42061367730107,0.503875379538895,0.995845833788686,FALSE,0.695307842414694,0.835364279896584,0.999622044844042,FALSE,0.180563229071451,0.720175880471012,1.40757356306002
"ENSRNOG00000003191","Gprasp3",1223,1.51864461547585e-05,4.50411279793738e-05,TRUE,23.1664915800574,0.677581774532334,0.858622404581015,FALSE,0.392398333742253,2.26137698890285e-05,9.75979117003725e-05,TRUE,22.0398411008432,0.330517304788082,0.713474498908042,FALSE,1.13302808843796,2.52851356008951e-05,0.00259009137007889,TRUE,21.7274635588957,0.57641036832449,0.995845833788686,FALSE,0.557307631308827,0.1460154423166,0.999622044844042,FALSE,2.00326960742727,0.610091493566586,2.32053527086386
"ENSRNOG00000030445","Ormdl3",9895,0.000116602619611213,0.000290948641757165,TRUE,17.6057570453402,0.279821355530375,0.628205217187116,FALSE,1.30800273422798,2.26988874629762e-05,9.79314979271322e-05,TRUE,22.0293052749266,0.291910071260185,0.688709046603859,FALSE,1.26344256369128,0.0463794994400955,0.162328248040334,FALSE,4.18118582045756,0.140918929434058,0.995845833788686,FALSE,2.04179121724914,0.908342905309178,0.999622044844042,FALSE,0.0963261136399867,0.525857431165592,1.9793476139398
"ENSRNOG00000004903","Ebp",1903,0.149029198135245,0.195641854820718,FALSE,2.15066814790376,0.928207586510359,0.971671570021872,FALSE,0.0746156284207773,2.27530851403861e-05,9.81315002126368e-05,TRUE,22.0226181888172,0.29358099448118,0.688989574223389,FALSE,1.25743501854237,0.243968691543071,0.444014411081021,FALSE,1.39148130993652,0.92929327342947,0.998542082781861,FALSE,0.0734430465628596,0.422166711756512,0.999622044844042,FALSE,0.878035066443569,0.38565367060539,0.772890297099824
"ENSRNOG00000001599","Rwdd2b",636,2.67256136356848e-06,9.14178136824901e-06,TRUE,28.3213353266934,0.537330947785968,0.791932273108801,FALSE,0.629248715764113,2.28809543025769e-05,9.86489920947477e-05,TRUE,22.0069069914709,0.550626615944486,0.820007241464292,FALSE,0.604177891247359,0.164712624823271,0.349295698456127,FALSE,1.99073605627905,0.69365999021023,0.995845833788686,FALSE,0.368574875176268,0.0278967075654908,0.999622044844042,FALSE,3.85992024324279,0.568511484944358,1.02522670890242
"ENSRNOG00000016629","Tut7",6408,3.97218075458589e-08,1.98704293862498e-07,TRUE,42.5429539624837,0.706966011183636,0.871776245146229,FALSE,0.349290033961322,2.31664928701134e-05,9.9845669684001e-05,TRUE,21.9721516734501,0.617641875628811,0.84801049341985,FALSE,0.486716013222273,0.740965083431482,0.851677746737848,FALSE,0.110551316028201,0.421787599092219,0.995845833788686,FALSE,0.878966372321488,0.328588464560468,0.999622044844042,FALSE,1.13915806634564,0.594368201085302,2.03827880707203
"ENSRNOG00000020922","Hspb6",8236,0.000744625559608479,0.00159475248187196,TRUE,12.9832329369159,0.199711572325691,0.560832573872342,FALSE,1.66617239942639,2.32486264979245e-05,0.000100165166694672,TRUE,21.9622373353236,0.0440442521651545,0.512447747267357,FALSE,3.33479723367405,0.0885972306921698,0.239697391803304,FALSE,3.02114846174579,0.270295512335758,0.995845833788686,FALSE,1.34455227453543,0.302516106165157,0.999622044844042,FALSE,1.22590296396109,0.525267012843275,1.4194191652404
"ENSRNOG00000009236","Necap1",3490,0.0161801980883045,0.0264409660886824,TRUE,6.21363983986298,0.768123257781712,0.899526714752956,FALSE,0.265260250180384,2.33008017901713e-05,0.000100355414730139,TRUE,21.9559582506325,0.147950530029738,0.601668226827348,FALSE,1.98900901837299,1.35264832611157e-05,0.0020397284879051,TRUE,23.4977986970182,0.0929340214036804,0.995845833788686,FALSE,2.49744267621631,0.0851205841288386,0.999622044844042,FALSE,2.59457984961851,0.580272750641782,7.29501234147522
"ENSRNOG00000019861","Tollip",7777,0.00658283239670774,0.0116667700760683,TRUE,8.07058766957307,0.296567077982659,0.638365360483094,FALSE,1.24678718874725,2.33213579229851e-05,0.000100409396547672,TRUE,21.9534884360433,0.614448658358814,0.84724461914938,FALSE,0.492005128330114,0.0260025103176649,0.112963352702497,FALSE,5.27778301602251,0.450928710961932,0.995845833788686,FALSE,0.809808554638144,0.477202871362545,0.999622044844042,FALSE,0.751334229745692,0.46608368536815,5.80586155415934
"ENSRNOG00000014343","Anln",5532,0.0546364593907565,0.079533603830508,FALSE,3.88044075502885,0.15127933388842,0.516849209203134,FALSE,1.9649261416366,2.34546511598709e-05,0.000100948560494135,TRUE,21.9375282654157,0.125740862542236,0.581213915933022,FALSE,2.16574212503211,0.0142709494258743,0.0778044521003359,FALSE,6.46654149609953,0.122994392592619,0.995845833788686,FALSE,2.18983046090047,0.397682362284016,0.999622044844042,FALSE,0.940044725103904,0.4937007802778,2.63969673440213
"ENSRNOG00000007916","Ptk2",2979,6.89477027331144e-09,4.06285050568578e-08,TRUE,49.2556380783627,0.773594275571291,0.90297502120656,FALSE,0.258085535544193,2.34767548396403e-05,0.000101008959633186,TRUE,21.9348907927206,0.0255926647347719,0.495610510394892,FALSE,3.96016707772684,0.374081495392732,0.577636798740466,FALSE,0.804997880963141,0.30278439092929,0.995845833788686,FALSE,1.22497125030271,0.826651548875431,0.999622044844042,FALSE,0.191129047964948,0.634325367555636,3.778216533783
"ENSRNOG00000027756","Usf3",9520,1.81786974117833e-18,1.56913501245434e-16,TRUE,193.621347291474,0.261556730040644,0.613731539780409,FALSE,1.37928187418143,2.36747546168812e-05,0.000101825851816112,TRUE,21.9113799666281,0.287834830300581,0.686650234161684,FALSE,1.27824598164299,0.492976804359138,0.677719897179916,FALSE,0.477297139914457,0.948391698233698,0.998542082781861,FALSE,0.0530462149707961,0.37332060584433,0.999622044844042,FALSE,1.00582341453837,0.823167177118048,2.84779658391258
"ENSRNOG00000000635","Arid5b",222,0.0240665386185742,0.037994046083511,TRUE,5.42823471409266,0.0613154268375908,0.399037674868801,FALSE,2.96057612977999,2.37518963488357e-05,0.000102122547132267,TRUE,21.9022755860798,0.756296694986018,0.90964918647367,FALSE,0.280953277681765,0.272492444353529,0.47546569545919,FALSE,1.23229020675718,0.594211377350723,0.995845833788686,FALSE,0.526205807715952,0.230188142630135,0.999622044844042,FALSE,1.51473833755448,0.44908480575513,1.72567669151702
"ENSRNOG00000012196","Asah2",4693,0.000682377279681911,0.00147201551749376,TRUE,13.1917636943556,0.0238704061859324,0.310989835072835,FALSE,4.04144673605637,2.37792983759605e-05,0.000102205253596677,TRUE,21.8990489921433,0.0392396190222983,0.502650747814297,FALSE,3.46667207263259,0.00473566882693319,0.0374899627058165,TRUE,8.7762939761919,0.784347800926645,0.998542082781861,FALSE,0.244136093658218,0.534781611408313,0.999622044844042,FALSE,0.6341296226902,0.558173279515637,0.789072555286546
"ENSRNOG00000005907","Rad18",2261,9.89786239478084e-05,0.000250721808810113,TRUE,18.0340007220414,0.811646550518982,0.920194763134256,FALSE,0.209600277787165,2.40499575560665e-05,0.000103333082310926,TRUE,21.8673859260653,0.141764231269985,0.597012489426358,FALSE,2.0353026521702,0.110882137826627,0.275302685387436,FALSE,2.63803513017764,0.913298771510433,0.998542082781861,FALSE,0.0908637822136525,0.0847150447000316,0.999622044844042,FALSE,2.5998723415501,0.521963296196253,0.636007458816082
"ENSRNOG00000020140","Pigq",7902,0.465567756212456,0.530744697764378,FALSE,0.541072769632133,0.00282760847842401,0.188813735615983,FALSE,6.64799761968476,2.40913174369732e-05,0.000103475267344254,TRUE,21.8625802513125,0.0167811381569094,0.479566046431294,FALSE,4.45620731327162,0.000163596038181548,0.00517062629767742,TRUE,16.7310228690659,0.0286286838087314,0.995845833788686,FALSE,3.82987041549967,0.173233178906395,0.999622044844042,FALSE,1.81873422207566,0.602122988942986,2.85904763142912
"ENSRNOG00000008555","Rps20",3227,0.00408844269876498,0.00756071938796431,TRUE,9.09549614021575,0.0427827742499756,0.354850366144927,FALSE,3.36791437517901,2.41933822885507e-05,0.000103878000934305,TRUE,21.8507579467859,0.0151638275720277,0.476416286689313,FALSE,4.57662090126529,0.00646889680976501,0.0463981160292372,TRUE,8.10766190913292,0.0830310002584188,0.995845833788686,FALSE,2.62213596465118,0.803102304099538,0.999622044844042,FALSE,0.220277910085804,0.558124221591154,1.55068059728629
"ENSRNOG00000040166","Ankrd34b",10611,0.217616970405757,0.274593608387787,FALSE,1.56072531289014,0.859022508288332,0.940748478089731,FALSE,0.152442252414103,2.42542383123362e-05,0.00010410358255048,TRUE,21.8437336848168,0.034324576607543,0.499860409402912,FALSE,3.620255531088,0.858882500351061,0.922647928244596,FALSE,0.03195332736378,0.582177806372962,0.995845833788686,FALSE,0.547122494629206,0.64514879520855,0.999622044844042,FALSE,0.442300526947972,0.407119413358478,0.873984239105837
"ENSRNOG00000014654","C2h4orf3",5667,5.4194354435856e-08,2.63723382627984e-07,TRUE,41.4033268828532,0.242779036699608,0.595574759571207,FALSE,1.45818525101356,2.42645779288862e-05,0.000104112258264635,TRUE,21.8425420723192,0.035731299975167,0.500798376807603,FALSE,3.57407003652876,0.00305864381237652,0.0279027075728486,TRUE,9.73351089262855,0.0160454589242722,0.995845833788686,FALSE,4.50941039633093,0.232914878077912,0.999622044844042,FALSE,1.50222210169107,0.664493224461993,2.0578802806612
"ENSRNOG00000042044","Stard3",10623,1.22247140811091e-05,3.68774455143796e-05,TRUE,23.788817976248,0.285929257524116,0.632999150438699,FALSE,1.28524310554682,2.44107271965437e-05,0.000104703448112386,TRUE,21.8257552847125,0.15242068141399,0.60323591770958,FALSE,1.95679572177376,0.0170589509922698,0.0873608144923276,FALSE,6.1077570629786,0.92073498923065,0.998542082781861,FALSE,0.0827252720824924,0.663019565787124,0.999622044844042,FALSE,0.41448929060584,0.552242302422952,2.54348676231093
"ENSRNOG00000020360","Clcc1",7993,4.6050378372666e-07,1.85625293305085e-06,TRUE,33.9519208511787,0.633689499944264,0.837932288167804,FALSE,0.460559523158024,2.44868876750285e-05,0.000104994137081417,TRUE,21.8170490160648,0.441111888708537,0.774540151908105,FALSE,0.832572376079192,0.132642583623601,0.305568668623778,FALSE,2.34013768069304,0.642997863039285,0.995845833788686,FALSE,0.445701888960832,0.974108547148432,0.999622044844042,FALSE,0.0262468784377101,0.562200655934627,1.85158995660425
"ENSRNOG00000011058","Utrn",4241,8.35518228182122e-07,3.19198432981471e-06,TRUE,31.9962531179793,0.0274005720867987,0.315595969658348,FALSE,3.8807588733304,2.51745841718944e-05,0.000107905854621723,TRUE,21.7396927792156,0.877404410886383,0.956334895641729,FALSE,0.131144271833763,0.125707856375147,0.295194284988038,FALSE,2.42861353558154,0.595812504454305,0.995845833788686,FALSE,0.523456045311939,0.997712289549476,0.999782641284528,FALSE,0.00229044054510846,0.576120982900907,3.07526861369188
"ENSRNOG00000027540","Eeig2",9487,0.126103932730026,0.168479592447589,FALSE,2.42341112203838,0.140999637606442,0.50850694797142,FALSE,2.04116995026902,2.53442619470216e-05,0.000108563624650465,TRUE,21.7209458984858,0.474165521729495,0.789150402632727,FALSE,0.757920244297483,0.0210576328361007,0.0995307147192738,FALSE,5.68997233263203,0.00218268007982428,0.995845833788686,FALSE,6.98037389403417,0.335549726760107,0.999622044844042,FALSE,1.117208534589,0.518206159152652,0.671627075657496
